# Created: Mon Aug 04 15:11:13 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/pagerank.csv
#	sampling-rate:	0.075
#	output:	new-results/pagerank/out-0.075.csv
#	metrics-output:	new-results/pagerank/metrics-0.075.csv
#
# Points picked
# 	(1.0, 80.0, 2.0)
# 	(2.0, 100.0, 9.0)
# 	(1.0, 60.0, 3.0)
# 	(4.0, 70.0, 7.0)
# 	(2.0, 50.0, 4.0)
# 	(2.0, 70.0, 10.0)
# 	(4.0, 90.0, 5.0)
# 	(4.0, 50.0, 5.0)
# 	(2.0, 60.0, 2.0)
# 	(4.0, 100.0, 9.0)
# 	(4.0, 90.0, 6.0)
# 	(2.0, 70.0, 2.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
4.0	100.0	4.0	95.7400	81.9950	81.9950	106.1767	119.7742	78.4670	113.1590	81.2318	84.6432	75.5580	
1.0	50.0	5.0	110.7600	152.7633	163.6720	128.6629	125.0227	144.9197	129.4944	118.7319	111.2996	153.3728	
1.0	60.0	5.0	128.2500	152.7633	163.6720	135.5317	125.0227	145.1730	129.4944	127.7488	112.9450	153.3728	
1.0	70.0	5.0	137.9100	152.7633	163.6720	143.2784	128.5056	145.2697	129.4944	138.0493	114.5904	153.3728	
1.0	80.0	5.0	155.0100	180.0350	163.6720	150.7206	128.5056	145.2382	129.4944	149.6081	116.2358	153.3728	
1.0	90.0	5.0	171.6000	180.0350	163.6720	156.5180	128.5056	145.0694	129.4944	162.3252	117.8812	153.3728	
1.0	100.0	5.0	201.4800	180.0350	163.6720	159.5504	137.3866	144.7121	129.4944	176.0181	119.5266	153.3728	
2.0	50.0	5.0	100.0400	101.6867	101.6867	111.2090	106.7618	136.8851	117.0973	89.8820	99.8606	127.4346	
2.0	60.0	5.0	101.2700	101.6867	101.6867	115.4360	106.7618	138.2072	117.0973	93.4296	101.5060	127.4346	
2.0	70.0	5.0	109.5000	101.6867	101.6867	121.5100	110.2447	138.7248	117.0973	97.6798	103.1514	127.4346	
2.0	80.0	5.0	117.3000	101.6867	101.6867	128.5417	110.2447	138.5554	117.0973	102.7225	104.7968	127.4346	
2.0	90.0	5.0	126.7800	101.6867	101.6867	135.2784	110.2447	137.6607	117.0973	108.6404	106.4422	127.4346	
2.0	100.0	5.0	134.8100	101.6867	101.6867	140.4516	123.5767	135.8375	117.0973	115.5021	108.0876	127.4346	
4.0	50.0	5.0	66.8200	81.9950	81.9950	87.4335	102.9593	78.4670	113.1590	77.0459	76.9826	75.5580	
4.0	60.0	5.0	65.9200	81.9950	81.9950	86.1258	102.9593	78.4670	113.1590	77.6910	78.6280	75.5580	
4.0	70.0	5.0	74.8100	81.9950	81.9950	87.4312	106.4422	78.4670	113.1590	78.4899	80.2734	75.5580	
4.0	80.0	5.0	71.3700	81.9950	81.9950	91.2015	106.4422	78.4670	113.1590	79.4755	81.9188	75.5580	
4.0	90.0	5.0	83.7000	81.9950	81.9950	96.7810	106.4422	78.4670	113.1590	80.6856	83.5642	75.5580	
4.0	100.0	5.0	89.5600	81.9950	81.9950	103.1821	119.7742	78.4670	113.1590	82.1632	85.2097	75.5580	
1.0	50.0	6.0	131.5700	152.7633	163.6720	124.7182	125.0227	144.6496	129.4944	111.9190	111.8660	153.3728	
1.0	60.0	6.0	139.2100	152.7633	163.6720	130.6742	125.0227	144.9430	129.4944	119.2894	113.5114	153.3728	
1.0	70.0	6.0	137.2200	152.7633	163.6720	137.6799	128.5056	145.0551	129.4944	127.6740	115.1568	153.3728	
1.0	80.0	6.0	160.9800	180.0350	163.6720	144.6746	128.5056	145.0186	129.4944	137.0789	116.8022	153.3728	
1.0	90.0	6.0	173.8500	180.0350	163.6720	150.3970	128.5056	144.8230	129.4944	147.4755	118.4477	153.3728	
1.0	100.0	6.0	192.6700	180.0350	163.6720	153.7418	137.3866	144.4094	129.4944	158.7982	120.0931	153.3728	
2.0	50.0	6.0	96.7900	101.6867	101.6867	107.7901	106.7618	135.5282	117.0973	89.8928	100.4270	127.4346	
2.0	60.0	6.0	106.1100	101.6867	101.6867	111.1686	106.7618	137.0050	117.0973	93.2644	102.0724	127.4346	
2.0	70.0	6.0	102.9600	101.6867	101.6867	116.5387	110.2447	137.5856	117.0973	97.2273	103.7178	127.4346	
2.0	80.0	6.0	107.9900	101.6867	101.6867	123.1283	110.2447	137.3955	117.0973	101.8283	105.3632	127.4346	
2.0	90.0	6.0	116.1100	101.6867	101.6867	129.7634	110.2447	136.3934	117.0973	107.0995	107.0087	127.4346	
2.0	100.0	6.0	114.3800	101.6867	101.6867	135.1938	123.5767	134.3647	117.0973	113.0556	108.6541	127.4346	
4.0	50.0	6.0	68.6800	81.9950	81.9950	86.2532	102.9593	78.4669	113.1590	77.6041	77.5490	75.5580	
4.0	60.0	6.0	74.4500	81.9950	81.9950	84.5031	102.9593	78.4670	113.1590	78.3791	79.1944	75.5580	
4.0	70.0	6.0	71.7600	81.9950	81.9950	85.4065	106.4422	78.4670	113.1590	79.3338	80.8398	75.5580	
4.0	80.0	6.0	77.1100	81.9950	81.9950	88.8859	106.4422	78.4670	113.1590	80.5042	82.4853	75.5580	
4.0	90.0	6.0	82.5700	81.9950	81.9950	94.3393	106.4422	78.4670	113.1590	81.9303	84.1307	75.5580	
4.0	100.0	6.0	85.5400	81.9950	81.9950	100.7993	119.7742	78.4669	113.1590	83.6553	85.7761	75.5580	
1.0	50.0	7.0	117.9300	152.7633	163.6720	121.2391	125.0227	144.4357	129.4944	109.8691	112.4324	153.3728	
1.0	60.0	7.0	117.2900	152.7633	163.6720	126.2261	125.0227	144.7607	129.4944	116.1755	114.0778	153.3728	
1.0	70.0	7.0	138.5100	152.7633	163.6720	132.3714	128.5056	144.8849	129.4944	123.1645	115.7233	153.3728	
1.0	80.0	7.0	135.8200	180.0350	163.6720	138.7517	128.5056	144.8444	129.4944	130.8130	117.3687	153.3728	
1.0	90.0	7.0	149.7100	180.0350	163.6720	144.2148	128.5056	144.6277	129.4944	139.0918	119.0141	153.3728	
1.0	100.0	7.0	161.0500	180.0350	163.6720	147.7065	137.3866	144.1699	129.4944	147.9731	120.6595	153.3728	
2.0	50.0	7.0	74.3500	101.6867	101.6867	105.2378	106.7618	134.4901	117.0973	91.4324	100.9934	127.4346	
2.0	60.0	7.0	83.6500	101.6867	101.6867	107.7739	106.7618	136.0800	117.0973	94.9112	102.6388	127.4346	
2.0	70.0	7.0	100.6300	101.6867	101.6867	112.3614	110.2447	136.7072	117.0973	98.9040	104.2843	127.4346	
2.0	80.0	7.0	101.3800	101.6867	101.6867	118.3535	110.2447	136.5017	117.0973	103.4147	105.9297	127.4346	
2.0	90.0	7.0	100.7600	101.6867	101.6867	124.6826	110.2447	135.4206	117.0973	108.4258	107.5751	127.4346	
2.0	100.0	7.0	104.1500	101.6867	101.6867	130.1563	123.5767	133.2428	117.0973	113.8985	109.2205	127.4346	
4.0	50.0	7.0	72.6300	81.9950	81.9950	86.2085	102.9593	78.4669	113.1590	78.3670	78.1154	75.5580	
4.0	60.0	7.0	75.8500	81.9950	81.9950	84.1106	102.9593	78.4670	113.1590	79.3166	79.7609	75.5580	
4.0	70.0	7.0	90.0700	81.9950	81.9950	84.6231	106.4422	78.4670	113.1590	80.4795	81.4063	75.5580	
4.0	80.0	7.0	88.8500	81.9950	81.9950	87.7351	106.4422	78.4670	113.1590	81.8948	83.0517	75.5580	
4.0	90.0	7.0	98.5200	81.9950	81.9950	92.9107	106.4422	78.4669	113.1590	83.6042	84.6971	75.5580	
4.0	100.0	7.0	88.6500	81.9950	81.9950	99.2302	119.7742	78.4669	113.1590	85.6496	86.3425	75.5580	
1.0	50.0	8.0	99.2300	152.7633	163.6720	118.4682	125.0227	144.3034	129.4944	110.9259	112.9989	153.3728	
1.0	60.0	8.0	113.7900	152.7633	163.6720	122.5029	125.0227	144.6478	129.4944	116.6139	114.6443	153.3728	
1.0	70.0	8.0	116.4900	152.7633	163.6720	127.7357	128.5056	144.7794	129.4944	122.6860	116.2897	153.3728	
1.0	80.0	8.0	128.2900	180.0350	163.6720	133.3855	128.5056	144.7366	129.4944	129.0808	117.9351	153.3728	
1.0	90.0	8.0	143.9600	180.0350	163.6720	138.4306	128.5056	144.5068	129.4944	135.7474	119.5805	153.3728	
1.0	100.0	8.0	150.0800	180.0350	163.6720	141.8986	137.3866	144.0218	129.4944	142.6571	121.2259	153.3728	
2.0	50.0	8.0	93.4200	101.6867	101.6867	103.7231	106.7618	133.8633	117.0973	94.0431	101.5599	127.4346	
2.0	60.0	8.0	85.6900	101.6867	101.6867	105.4861	106.7618	135.5194	117.0973	97.7812	103.2053	127.4346	
2.0	70.0	8.0	106.0100	101.6867	101.6867	109.2731	110.2447	136.1740	117.0973	101.9638	104.8507	127.4346	
2.0	80.0	8.0	99.2600	101.6867	101.6867	114.5616	110.2447	135.9594	117.0973	106.5546	106.4961	127.4346	
2.0	90.0	8.0	107.7200	101.6867	101.6867	120.4092	110.2447	134.8319	117.0973	111.4925	108.1415	127.4346	
2.0	100.0	8.0	108.0100	101.6867	101.6867	125.7148	123.5767	132.5676	117.0973	116.6971	109.7869	127.4346	
4.0	50.0	8.0	70.7900	81.9950	81.9950	87.2889	102.9593	78.4669	113.1590	79.3531	78.6819	75.5580	
4.0	60.0	8.0	77.8000	81.9950	81.9950	84.9634	102.9593	78.4669	113.1590	80.5225	80.3273	75.5580	
4.0	70.0	8.0	83.3100	81.9950	81.9950	85.1268	106.4422	78.4670	113.1590	81.9444	81.9727	75.5580	
4.0	80.0	8.0	100.9200	81.9950	81.9950	87.8245	106.4422	78.4670	113.1590	83.6600	83.6181	75.5580	
4.0	90.0	8.0	91.8300	81.9950	81.9950	92.5946	106.4422	78.4669	113.1590	85.7104	85.2635	75.5580	
4.0	100.0	8.0	85.9700	81.9950	81.9950	98.5882	119.7742	78.4669	113.1590	88.1336	86.9089	75.5580	
1.0	50.0	9.0	117.2500	152.7633	163.6720	116.5341	125.0227	144.2691	129.4944	113.8511	113.5653	153.3728	
1.0	60.0	9.0	126.0200	152.7633	163.6720	119.6927	125.0227	144.6185	129.4944	119.1604	115.2107	153.3728	
1.0	70.0	9.0	126.8500	152.7633	163.6720	124.0228	128.5056	144.7521	129.4944	124.6076	116.8561	153.3728	
1.0	80.0	9.0	132.9400	180.0350	163.6720	128.8813	128.5056	144.7086	129.4944	130.1098	118.5015	153.3728	
1.0	90.0	9.0	146.7000	180.0350	163.6720	133.3881	128.5056	144.4755	129.4944	135.6049	120.1469	153.3728	
1.0	100.0	9.0	157.0200	180.0350	163.6720	136.6760	137.3866	143.9835	129.4944	141.0621	121.7924	153.3728	
2.0	50.0	9.0	81.5500	101.6867	101.6867	103.2854	106.7618	133.7028	117.0973	97.4540	102.1263	127.4346	
2.0	60.0	9.0	82.3500	101.6867	101.6867	104.3909	106.7618	135.3755	117.0973	101.5085	103.7717	127.4346	
2.0	70.0	9.0	84.9600	101.6867	101.6867	107.4131	110.2447	136.0371	117.0973	105.9269	105.4171	127.4346	
2.0	80.0	9.0	99.6300	101.6867	101.6867	111.9448	110.2447	135.8202	117.0973	110.6366	107.0625	127.4346	
2.0	90.0	9.0	110.9300	101.6867	101.6867	117.1780	110.2447	134.6810	117.0973	115.5435	108.7079	127.4346	
2.0	100.0	9.0	120.7400	101.6867	101.6867	122.1284	123.5767	132.3949	117.0973	120.5412	110.3534	127.4346	
4.0	50.0	9.0	74.2000	81.9950	81.9950	89.3795	102.9593	78.4669	113.1590	80.5949	79.2483	75.5580	
4.0	60.0	9.0	80.5300	81.9950	81.9950	86.9576	102.9593	78.4669	113.1590	82.0311	80.8937	75.5580	
4.0	70.0	9.0	85.6000	81.9950	81.9950	86.8360	106.4422	78.4670	113.1590	83.7624	82.5391	75.5580	
4.0	80.0	9.0	90.4100	81.9950	81.9950	89.1029	106.4422	78.4670	113.1590	85.8297	84.1845	75.5580	
4.0	90.0	9.0	89.4400	81.9950	81.9950	93.3725	106.4422	78.4669	113.1590	88.2699	85.8300	75.5580	
4.0	100.0	9.0	92.8500	81.9950	81.9950	98.8842	119.7742	78.4669	113.1590	91.1117	87.4754	75.5580	
1.0	50.0	10.0	108.3300	152.7633	163.6720	115.4479	125.0227	144.3372	129.4944	117.8059	114.1317	153.3728	
1.0	60.0	10.0	113.7300	152.7633	163.6720	117.8466	125.0227	144.6766	129.4944	122.8172	115.7771	153.3728	
1.0	70.0	10.0	129.2100	152.7633	163.6720	121.3337	128.5056	144.8064	129.4944	127.7701	117.4225	153.3728	
1.0	80.0	10.0	135.0600	180.0350	163.6720	125.3928	128.5056	144.7641	129.4944	132.5809	119.0680	153.3728	
1.0	90.0	10.0	141.0700	180.0350	163.6720	129.2868	128.5056	144.5377	129.4944	137.1936	120.7134	153.3728	
1.0	100.0	10.0	155.8600	180.0350	163.6720	132.2686	137.3866	144.0597	129.4944	141.5860	122.3588	153.3728	
2.0	50.0	10.0	78.3600	101.6867	101.6867	103.8385	106.7618	134.0223	117.0973	101.4856	102.6927	127.4346	
2.0	60.0	10.0	83.7100	101.6867	101.6867	104.4276	106.7618	135.6617	117.0973	105.8418	104.3381	127.4346	
2.0	70.0	10.0	86.4600	101.6867	101.6867	106.7615	110.2447	136.3095	117.0973	110.4609	105.9835	127.4346	
2.0	80.0	10.0	92.3500	101.6867	101.6867	110.5331	110.2447	136.0972	117.0973	115.2419	107.6290	127.4346	
2.0	90.0	10.0	93.2900	101.6867	101.6867	115.0694	110.2447	134.9813	117.0973	120.0709	109.2744	127.4346	
2.0	100.0	10.0	102.2000	101.6867	101.6867	119.5187	123.5767	132.7388	117.0973	124.8330	110.9198	127.4346	
4.0	50.0	10.0	68.7000	81.9950	81.9950	92.2799	102.9593	78.4669	113.1590	82.1344	79.8147	75.5580	
4.0	60.0	10.0	74.5900	81.9950	81.9950	89.8888	102.9593	78.4669	113.1590	83.8857	81.4601	75.5580	
4.0	70.0	10.0	77.4900	81.9950	81.9950	89.5583	106.4422	78.4670	113.1590	85.9749	83.1056	75.5580	
4.0	80.0	10.0	76.6100	81.9950	81.9950	91.4050	106.4422	78.4670	113.1590	88.4386	84.7510	75.5580	
4.0	90.0	10.0	80.1900	81.9950	81.9950	95.1167	106.4422	78.4669	113.1590	91.3041	86.3964	75.5580	
4.0	100.0	10.0	85.8200	81.9950	81.9950	100.0317	119.7742	78.4669	113.1590	94.5846	88.0418	75.5580	


